file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
keyboard_electronic_069-050-127.wav,50,146.8323839587038,24788.0546875,4813.2958984375,182.7897491455078,0.011333689803168887,16128
keyboard_electronic_069-051-075.wav,51,155.56349186104046,24738.18359375,4802.30810546875,182.67849731445312,0.011326791748167976,16128
keyboard_electronic_069-051-100.wav,51,155.56349186104046,24738.18359375,4802.3076171875,182.67849731445312,0.011326791748167976,16128
keyboard_electronic_069-052-075.wav,52,164.81377845643496,24674.85546875,4819.9140625,188.1785430908203,0.01166781641188122,16128
keyboard_electronic_069-052-127.wav,52,164.81377845643496,24674.85546875,4819.9140625,188.1785430908203,0.01166781641188122,16128
keyboard_electronic_069-054-050.wav,54,184.9972113558172,24761.671875,4841.71826171875,190.84738159179688,0.011833294989570739,16128
keyboard_electronic_069-054-075.wav,54,184.9972113558172,24761.671875,4841.71826171875,190.8473663330078,0.011833294043465266,16128
keyboard_electronic_069-054-127.wav,54,184.9972113558172,24761.671875,4841.71826171875,190.84738159179688,0.011833294989570739,16128
keyboard_electronic_069-056-100.wav,56,207.65234878997256,24701.8984375,4878.21337890625,191.564453125,0.01187775627015129,16128
keyboard_electronic_069-056-127.wav,56,207.65234878997256,24701.8984375,4878.21337890625,191.564453125,0.01187775627015129,16128
keyboard_electronic_069-057-050.wav,57,220.0,24255.197265625,4873.0390625,186.03897094726562,0.01153515444861518,16128
keyboard_electronic_069-057-100.wav,57,220.0,24255.197265625,4873.0390625,186.03897094726562,0.01153515444861518,16128
keyboard_electronic_069-058-050.wav,58,233.08188075904496,24271.63671875,4888.39599609375,194.65220642089844,0.012069209227486262,16128
keyboard_electronic_069-059-075.wav,59,246.94165062806206,24262.94921875,4902.20458984375,189.1902313232422,0.011730545096927218,16128
keyboard_electronic_069-059-127.wav,59,246.94165062806206,24262.94921875,4902.20458984375,189.19024658203125,0.011730546043032692,16128
keyboard_electronic_069-060-100.wav,60,261.6255653005986,25001.75390625,4862.9375,181.49307250976562,0.011253290706210665,16128
keyboard_electronic_069-061-025.wav,61,277.1826309768721,24947.04296875,4887.38134765625,187.1131591796875,0.011601758381677053,16128
keyboard_electronic_069-061-050.wav,61,277.1826309768721,24947.04296875,4887.38134765625,187.1131591796875,0.011601758381677053,16128
keyboard_electronic_069-061-127.wav,61,277.1826309768721,24947.04296875,4887.38134765625,187.1131591796875,0.011601758381677053,16128
keyboard_electronic_069-063-100.wav,63,311.1269837220809,25002.919921875,4841.2626953125,173.88925170898438,0.010781823642670161,16128
keyboard_electronic_069-064-127.wav,64,329.6275569128699,24986.783203125,4865.30517578125,180.9285125732422,0.011218285749829004,16128
keyboard_electronic_069-066-025.wav,66,369.9944227116344,25483.40234375,4732.1044921875,184.27493286132812,0.01142577708713592,16128
keyboard_electronic_069-066-050.wav,66,369.9944227116344,25483.40234375,4732.1044921875,184.27491760253906,0.011425776141030448,16128
keyboard_electronic_069-066-100.wav,66,369.9944227116344,25483.40234375,4732.1044921875,184.27491760253906,0.011425776141030448,16128
keyboard_electronic_069-067-050.wav,67,391.99543598174927,25390.712890625,4758.22412109375,183.36151123046875,0.011369141321333627,16128
keyboard_electronic_069-067-075.wav,67,391.99543598174927,25390.712890625,4758.22412109375,183.3614959716797,0.011369140375228156,16128
keyboard_electronic_069-069-100.wav,69,440.0,25459.283203125,4724.4404296875,176.60110473632812,0.010949969291687012,16128
keyboard_electronic_069-070-127.wav,70,466.1637615180899,25441.484375,4760.91357421875,178.64373779296875,0.011076620646885462,16128
keyboard_electronic_069-072-075.wav,72,523.2511306011972,25312.48828125,4931.41015625,178.5200958251953,0.011068954354240781,16128
keyboard_electronic_069-072-100.wav,72,523.2511306011972,25312.48828125,4931.41015625,178.5200958251953,0.011068954354240781,16128
keyboard_electronic_069-074-075.wav,74,587.3295358348151,25226.013671875,4996.85888671875,179.84820556640625,0.01115130242847261,16128
keyboard_electronic_069-075-075.wav,75,622.2539674441618,25087.939453125,4971.47705078125,172.98431396484375,0.01072571391151065,16128
keyboard_electronic_069-077-050.wav,77,698.4564628660078,25023.857421875,5037.150390625,177.9800262451172,0.011035467897142683,16128
keyboard_electronic_069-077-100.wav,77,698.4564628660078,25023.857421875,5037.150390625,177.9800262451172,0.011035467897142683,16128
keyboard_electronic_069-080-075.wav,80,830.6093951598903,24890.951171875,5123.65185546875,169.77340698242188,0.010526624936906119,16128
keyboard_electronic_069-080-100.wav,80,830.6093951598903,24890.951171875,5123.65185546875,169.77340698242188,0.010526624936906119,16128
keyboard_electronic_069-081-075.wav,81,880.0,24813.119140625,5120.92919921875,165.27914428710938,0.010247962815420968,16128
keyboard_electronic_069-082-100.wav,82,932.3275230361799,24776.484375,5145.69921875,174.2965087890625,0.01080707519773453,16128
keyboard_electronic_069-083-075.wav,83,987.7666025122483,24744.3203125,5176.7626953125,167.05307006835938,0.01035795325324649,16128
keyboard_electronic_069-084-025.wav,84,1046.5022612023945,24594.658203125,5263.4755859375,167.6061553955078,0.010392246738312736,16128
keyboard_electronic_069-085-100.wav,85,1108.7305239074883,24588.849609375,5278.56396484375,172.99378967285156,0.010726301443009149,16128
keyboard_electronic_069-086-050.wav,86,1174.6590716696303,24581.505859375,5284.9091796875,164.09445190429688,0.010174507186526344,16128
keyboard_electronic_069-086-075.wav,86,1174.6590716696303,24581.505859375,5284.9091796875,164.09445190429688,0.010174507186526344,16128
keyboard_electronic_069-086-127.wav,86,1174.6590716696303,24581.505859375,5284.9091796875,164.09445190429688,0.010174507186526344,16128
keyboard_electronic_069-087-100.wav,87,1244.5079348883237,24834.69921875,5309.12939453125,160.08712768554688,0.009926037182883611,16128
keyboard_electronic_069-088-100.wav,88,1318.5102276514797,24782.197265625,5327.1494140625,158.79039001464844,0.0098456343015035,16128
keyboard_electronic_069-088-127.wav,88,1318.5102276514797,24782.197265625,5327.1494140625,158.7904052734375,0.009845635247608972,16128
keyboard_electronic_069-089-025.wav,89,1396.9129257320155,24775.732421875,5346.21044921875,157.02783203125,0.009736348712255084,16128
keyboard_electronic_069-089-100.wav,89,1396.9129257320155,24775.732421875,5346.21044921875,157.02783203125,0.009736348712255084,16128
keyboard_electronic_069-089-127.wav,89,1396.9129257320155,24775.732421875,5346.21044921875,157.02783203125,0.009736348712255084,16128
keyboard_electronic_078-029-025.wav,29,43.653528929125486,24762.916015625,5152.59423828125,201.71945190429688,0.0125074064920819,16128
keyboard_electronic_078-029-050.wav,29,43.653528929125486,25071.365234375,5157.1357421875,203.71621704101562,0.012631213854229639,16128
keyboard_electronic_078-029-075.wav,29,43.653528929125486,24839.705078125,5170.24169921875,206.88429260253906,0.012827647110772512,16128
keyboard_electronic_078-030-050.wav,30,46.2493028389543,24681.271484375,5149.46728515625,197.85169982910156,0.01226759051519727,16128
keyboard_electronic_078-030-075.wav,30,46.2493028389543,25350.716796875,5194.70654296875,205.11831665039062,0.012718149593898229,16128
keyboard_electronic_078-030-127.wav,30,46.2493028389543,25141.220703125,5303.5791015625,223.70616149902344,0.013870669735802544,16128
keyboard_electronic_078-031-127.wav,31,48.999429497718666,25190.453125,5265.4912109375,227.9193878173828,0.014131906486692884,16128
keyboard_electronic_078-034-025.wav,34,58.27047018976124,25069.919921875,5032.92626953125,200.79718017578125,0.012450221985105484,16128
keyboard_electronic_078-035-050.wav,35,61.7354126570155,24792.64453125,5081.64013671875,195.57286071777344,0.012126293447282579,16128
keyboard_electronic_078-036-025.wav,36,65.40639132514966,25540.787109375,4931.90673828125,190.6171875,0.011819022042410714,16128
keyboard_electronic_078-036-100.wav,36,65.40639132514966,25505.609375,4946.5830078125,192.0302276611328,0.011906636139703176,16128
keyboard_electronic_078-039-025.wav,39,77.78174593052023,25595.76171875,4841.33447265625,181.39002990722656,0.011246901655954027,16128
keyboard_electronic_078-039-075.wav,39,77.78174593052023,24791.84375,4949.671875,190.29656982421875,0.011799142474219912,16128
keyboard_electronic_078-040-050.wav,40,82.4068892282175,24855.314453125,4873.01416015625,185.4834442138672,0.011500709586673312,16128
keyboard_electronic_078-041-050.wav,41,87.30705785825097,24880.771484375,4883.4541015625,178.8734893798828,0.01109086615698678,16128
keyboard_electronic_078-041-100.wav,41,87.30705785825097,24779.9140625,4909.21435546875,190.4205322265625,0.01180682863507952,16128
keyboard_electronic_078-042-025.wav,42,92.4986056779086,24266.640625,4861.54052734375,190.78822326660156,0.011829626938653371,16128
keyboard_electronic_078-043-025.wav,43,97.99885899543733,24286.240234375,4886.26708984375,181.93182373046875,0.011280495022970533,16128
keyboard_electronic_078-043-100.wav,43,97.99885899543733,24725.009765625,4991.10400390625,189.80679321289062,0.011768774380759588,16128
keyboard_electronic_078-044-050.wav,44,103.82617439498628,24157.482421875,4899.25,180.4818115234375,0.0111905885121179,16128
keyboard_electronic_078-044-100.wav,44,103.82617439498628,25089.44140625,4843.5341796875,179.7821044921875,0.011147203899565198,16128
keyboard_electronic_078-045-127.wav,45,110.0,24431.1875,4909.13037109375,172.9320831298828,0.010722475392477853,16128
keyboard_electronic_078-048-050.wav,48,130.8127826502993,23454.5,4753.671875,176.11575317382812,0.010919875568813749,16128
keyboard_electronic_078-049-025.wav,49,138.59131548843604,25308.5,4830.671875,182.15081787109375,0.011294073528713651,16128
keyboard_electronic_078-049-100.wav,49,138.59131548843604,25871.91015625,4922.70703125,185.80934143066406,0.011520916507357643,16128
keyboard_electronic_078-051-050.wav,51,155.56349186104046,26172.109375,4807.37109375,183.753173828125,0.011393425956604973,16128
keyboard_electronic_078-051-127.wav,51,155.56349186104046,25671.2890625,4850.88427734375,173.68460083007812,0.010769134476071312,16128
keyboard_electronic_078-052-050.wav,52,164.81377845643496,25626.998046875,5012.0166015625,198.19921875,0.01228913806733631,16128
keyboard_electronic_078-052-100.wav,52,164.81377845643496,25111.291015625,5091.00341796875,203.8448486328125,0.01263918952336387,16128
keyboard_electronic_078-052-127.wav,52,164.81377845643496,24943.06640625,5085.23583984375,199.94029235839844,0.012397091540079268,16128
keyboard_electronic_078-053-050.wav,53,174.61411571650194,25510.330078125,5000.349609375,191.7457733154297,0.011888998841482496,16128
keyboard_electronic_078-053-127.wav,53,174.61411571650194,25113.658203125,5057.25439453125,192.1276092529297,0.01191267418482947,16128
keyboard_electronic_078-055-025.wav,55,195.99771799087463,24514.466796875,4917.9462890625,182.42092895507812,0.011310821487790062,16128
keyboard_electronic_078-056-050.wav,56,207.65234878997256,25554.515625,5009.2021484375,194.48443603515625,0.012058806797814748,16128
keyboard_electronic_078-058-025.wav,58,233.08188075904496,23091.759765625,4943.12939453125,191.00669860839844,0.011843173276810419,16128
keyboard_electronic_078-058-050.wav,58,233.08188075904496,25250.78125,4976.0673828125,196.64805603027344,0.012192959823305644,16128
keyboard_electronic_078-059-025.wav,59,246.94165062806206,23156.41015625,4957.017578125,185.4840087890625,0.0115007445925758,16128
keyboard_electronic_078-059-100.wav,59,246.94165062806206,24451.283203125,5044.62939453125,191.74478149414062,0.011888937344626775,16128
keyboard_electronic_078-060-075.wav,60,261.6255653005986,24648.603515625,5006.58642578125,189.18077087402344,0.011729958511534192,16128
keyboard_electronic_078-061-025.wav,61,277.1826309768721,25531.13671875,4997.771484375,188.12803649902344,0.01166468480276683,16128
keyboard_electronic_078-061-127.wav,61,277.1826309768721,24877.865234375,5055.59130859375,194.37493896484375,0.01205201754494319,16128
keyboard_electronic_078-062-025.wav,62,293.6647679174076,25649.111328125,5027.28271484375,190.2112579345703,0.011793852798522466,16128
keyboard_electronic_078-062-050.wav,62,293.6647679174076,25626.974609375,5033.38134765625,190.50204467773438,0.011811882730514284,16128
keyboard_electronic_078-062-075.wav,62,293.6647679174076,25338.04296875,5009.50634765625,190.6569366455078,0.011821486647166903,16128
keyboard_electronic_078-062-100.wav,62,293.6647679174076,25339.45703125,5008.9287109375,190.60733032226562,0.011818410858275398,16128
keyboard_electronic_078-063-127.wav,63,311.1269837220809,24547.216796875,5032.86328125,186.0585174560547,0.011536366409725614,16128
keyboard_electronic_078-064-075.wav,64,329.6275569128699,26294.330078125,4935.435546875,186.68211364746094,0.011575031848180862,16128
keyboard_electronic_078-065-075.wav,65,349.2282314330039,24382.732421875,4999.11474609375,194.08604431152344,0.012034104930029975,16128
keyboard_electronic_078-066-025.wav,66,369.9944227116344,24528.310546875,5095.40478515625,191.6997528076172,0.011886145387377058,16128
keyboard_electronic_078-067-100.wav,67,391.99543598174927,26033.490234375,4943.9716796875,186.0507049560547,0.011535882003723628,16128
keyboard_electronic_078-068-050.wav,68,415.3046975799451,24656.353515625,5140.0458984375,191.2357940673828,0.011857378104376414,16128
keyboard_electronic_078-069-025.wav,69,440.0,24140.841796875,4982.828125,190.7630615234375,0.011828066810729012,16128
keyboard_electronic_078-069-100.wav,69,440.0,23585.6015625,4963.94970703125,187.9709930419922,0.01165494748524257,16128
keyboard_electronic_078-070-025.wav,70,466.1637615180899,24261.376953125,4998.13232421875,194.1837615966797,0.012040163789476668,16128
keyboard_electronic_078-070-075.wav,70,466.1637615180899,23694.990234375,4959.3271484375,190.64981079101562,0.011821044815911187,16128
keyboard_electronic_078-070-100.wav,70,466.1637615180899,23694.4140625,4959.02685546875,190.63565063476562,0.011820166830032591,16128
keyboard_electronic_078-070-127.wav,70,466.1637615180899,24510.138671875,4988.43798828125,191.38357543945312,0.01186654113587879,16128
keyboard_electronic_078-071-100.wav,71,493.8833012561241,24158.142578125,4937.88330078125,180.18478393554688,0.011172171622987778,16128
keyboard_electronic_078-071-127.wav,71,493.8833012561241,24322.3046875,4945.20849609375,180.19776916503906,0.011172976758744981,16128
keyboard_electronic_078-072-025.wav,72,523.2511306011972,24783.87890625,5123.90966796875,184.43356323242188,0.011435612799629333,16128
keyboard_electronic_078-074-050.wav,74,587.3295358348151,24621.849609375,5218.75341796875,196.6735076904297,0.012194537927233984,16128
keyboard_electronic_078-074-075.wav,74,587.3295358348151,25087.78515625,5091.95703125,188.76593017578125,0.011704236742049928,16128
keyboard_electronic_078-076-025.wav,76,659.2551138257398,25230.71484375,5053.619140625,180.09275817871094,0.011166465660882375,16128
keyboard_electronic_078-077-050.wav,77,698.4564628660078,25282.4609375,5010.2177734375,180.60557556152344,0.011198262373606363,16128
keyboard_electronic_078-077-127.wav,77,698.4564628660078,24610.41015625,4939.47119140625,178.99746704101562,0.011098553263951861,16128
keyboard_electronic_078-078-050.wav,78,739.9888454232688,26263.97265625,4841.67431640625,174.6223602294922,0.010827279280102442,16128
keyboard_electronic_078-078-100.wav,78,739.9888454232688,24659.48828125,5195.2216796875,186.57815551757812,0.011568586031595865,16128
